2	17	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ				E)KEI=	E)KEI=
2	17	P		8	κατὰ	κατα	κατα	κατά				KATA\	KATA/
2	17	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
2	17	N1A	APF	14082	ἡμέρας	ἡμερας	ημερας	ἡμέρα				H(ME/RAS	H(ME/RA
2	17	N3T	GSF	13634	νηπιότητος	νηπιοτητος	νηπιοτητος	νηπιότης				NHPIO/THTOS	NHPIO/THS
2	17	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
2	17	C		4	καὶ	και	και	καί				KAI\	KAI/
2	17	P		8	κατὰ	κατα	κατα	κατά				KATA\	KATA/
2	17	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
2	17	N1A	APF	14082	ἡμέρας	ἡμερας	ημερας	ἡμέρα				H(ME/RAS	H(ME/RA
2	17	N3I	GSF	13634	ἀναβάσεως	ἀναβασεως	αναβασεως	ἀνάβασις				A)NABA/SEWS	A)NA/BASIS
2	17	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
2	17	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	17	N1	GSF	13634	γῆς	γης	γης	γῆ				GH=S	GH=
2	17	N2	GSF	13634	Αἰγύπτου	αἰγυπτου	αιγυπτου	Αἴγυπτος			.	*AI)GU/PTOU	*AI)/GUPTOS
2	18	C		4	καὶ	και	και	καί				KAI\	KAI/
2	18	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
2	18	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	18	RD	DSF	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος				E)KEI/NH|	E)KEI=NOS
2	18	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
2	18	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			,	H(ME/RA|	H(ME/RA
2	18	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
2	18	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος			,	KU/RIOS	KU/RIOS
2	18	VF	FAI3S	632961	καλέσει	καλεσει	καλεσει	καλέω				KALE/SEI	KALE/W
2	18	RP	AS	13	με	με	με	μέ				ME	E)GW/
2	18	RA	NSM	10	Ὁ	ὁ	ο	ὁ				O(	O(
2	18	N3	NSM	9346	ἀνήρ	ἀνηρ	ανηρ	ἀνήρ				A)NH/R	A)NH/R
2	18	RP	GS	13	μου	μου	μου	μου			,	MOU	E)GW/
2	18	C		4	καὶ	και	και	καί				KAI\	KAI/
2	18	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
2	18	VF	FAI3S	632961	καλέσει	καλεσει	καλεσει	καλέω				KALE/SEI	KALE/W
2	18	RP	AS	13	με	με	με	μέ				ME	E)GW/
2	18	D		9	ἔτι	ἐτι	ετι	ἔτι				E)/TI	E)/TI
2	18	N	NP	5762	Βααλιμ	βααλιμ	βααλιμ	Βααλιμ			·	*BAALIM	*BAALIM
2	19	C		4	καὶ	και	και	καί				KAI\	KAI/
2	19	VF2	FAI1S	600193	ἐξαρῶ	ἐξαρω	εξαρω	ἐξαίρω				E)CARW=	AI)/RW           E)K
2	19	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
2	19	N3M	APN	18178	ὀνόματα	ὀνοματα	ονοματα	ὄνομα				O)NO/MATA	O)/NOMA
2	19	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
2	19	N	GP	5954	Βααλιμ	βααλιμ	βααλιμ	Βααλιμ				*BAALIM	*BAALIM
2	19	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	19	N3M	GSN	17730	στόματος	στοματος	στοματος	στόμα				STO/MATOS	STO/MA
2	19	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
2	19	C		4	καὶ	και	και	καί				KAI\	KAI/
2	19	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
2	19	D		9	μὴ	μη	μη	μή				MH\	MH/
2	19	VS	APS3P	903937	μνησθῶσιν	μνησθωσιν	μνησθωσιν	μιμνήσκω				MNHSQW=SIN	MIMNH/SKW
2	19	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι				OU)KE/TI	OU)KE/TI
2	19	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
2	19	N3M	APN	18178	ὀνόματα	ὀνοματα	ονοματα	ὄνομα				O)NO/MATA	O)/NOMA
2	19	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			.	AU)TW=N	AU)TO/S
2	20	C		4	καὶ	και	και	καί				KAI\	KAI/
2	20	VF	FMI1S	604289	διαθήσομαι	διαθησομαι	διαθησομαι	διατίθεμαι				DIAQH/SOMAI	TI/QHMI          DIA
2	20	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
2	20	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	20	RD	DSF	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος				E)KEI/NH|	E)KEI=NOS
2	20	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
2	20	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα				H(ME/RA|	H(ME/RA
2	20	N1	ASF	13570	διαθήκην	διαθηκην	διαθηκην	διαθήκη				DIAQH/KHN	DIAQH/KH
2	20	P		8	μετὰ	μετα	μετα	μετά				META\	META/
2	20	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
2	20	N2N	GPN	18242	θηρίων	θηριων	θηριων	θηρίον				QHRI/WN	QHRI/ON
2	20	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
2	20	N2	GSM	9538	ἀγροῦ	ἀγρου	αγρου	ἀγρός				A)GROU=	A)GRO/S
2	20	C		4	καὶ	και	και	καί				KAI\	KAI/
2	20	P		8	μετὰ	μετα	μετα	μετά				META\	META/
2	20	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
2	20	N2N	GPN	18242	πετεινῶν	πετεινων	πετεινων	πετεινός				PETEINW=N	PETEINO/N
2	20	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
2	20	N2	GSM	9538	οὐρανοῦ	οὐρανου	ουρανου	οὐρανός				OU)RANOU=	OU)RANO/S
2	20	C		4	καὶ	και	και	καί				KAI\	KAI/
2	20	P		8	μετὰ	μετα	μετα	μετά				META\	META/
2	20	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
2	20	N2N	GPN	18242	ἑρπετῶν	ἑρπετων	ερπετων	ἑρπετόν				E(RPETW=N	E(RPETO/N
2	20	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	20	N1	GSF	13634	γῆς	γης	γης	γῆ			·	GH=S	GH=
2	20	C		4	καὶ	και	και	καί				KAI\	KAI/
2	20	N2N	ASN	17666	τόξον	τοξον	τοξον	τόξον				TO/CON	TO/CON
2	20	C		4	καὶ	και	και	καί				KAI\	KAI/
2	20	N1A	ASF	13570	ῥομφαίαν	ῥομφαιαν	ρομφαιαν	ῥομφαία				R(OMFAI/AN	R(OMFAI/A
2	20	C		4	καὶ	και	και	καί				KAI\	KAI/
2	20	N2	ASM	9474	πόλεμον	πολεμον	πολεμον	πόλεμος				PO/LEMON	PO/LEMOS
2	20	VF	FAI1S	600193	συντρίψω	συντριψω	συντριψω	συντρίβω				SUNTRI/YW	TRI/BW           SUN
2	20	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
2	20	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	20	N1	GSF	13634	γῆς	γης	γης	γῆ				GH=S	GH=
2	20	C		4	καὶ	και	και	καί				KAI\	KAI/
2	20	VF2	FAI1S	600193	κατοικιῶ	κατοικιω	κατοικιω	κατοικίζω				KATOIKIW=	OI)KI/ZW         KATA
2	20	RP	AS	13	σε	σε	σε	σέ				SE	SU/
2	20	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
2	20	N3D	DSF	13698	ἐλπίδι	ἐλπιδι	ελπιδι	ἐλπίς			.	E)LPI/DI	E)LPI/S
2	21	C		4	καὶ	και	και	καί				KAI\	KAI/
2	21	VF	FMI1S	604289	μνηστεύσομαί	μνηστευσομαι	μνηστευσομαι	μνηστεύω				MNHSTEU/SOMAI/	MNHSTEU/OMAI
2	21	RP	AS	13	σε	σε	σε	σέ				SE	SU/
2	21	RD	DSM	11	ἐμαυτῷ	ἐμαυτω	εμαυτω	ἐμαυτοῦ				E)MAUTW=|	E)MAUTOU=
2	21	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	21	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	21	N3W	ASM	9474	αἰῶνα	αἰωνα	αιωνα	αἰών				AI)W=NA	AI)W/N
2	21	C		4	καὶ	και	και	καί				KAI\	KAI/
2	21	VF	FMI1S	604289	μνηστεύσομαί	μνηστευσομαι	μνηστευσομαι	μνηστεύω				MNHSTEU/SOMAI/	MNHSTEU/OMAI
2	21	RP	AS	13	σε	σε	σε	σέ				SE	SU/
2	21	RD	DSM	11	ἐμαυτῷ	ἐμαυτω	εμαυτω	ἐμαυτοῦ				E)MAUTW=|	E)MAUTOU=
2	21	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	21	N1	DSF	13698	δικαιοσύνῃ	δικαιοσυνη	δικαιοσυνη	δικαιοσύνη				DIKAIOSU/NH|	DIKAIOSU/NH
2	21	C		4	καὶ	και	και	καί				KAI\	KAI/
2	21	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	21	N3M	DSN	17794	κρίματι	κριματι	κριματι	κρίμα				KRI/MATI	KRI/MA
2	21	C		4	καὶ	και	και	καί				KAI\	KAI/
2	21	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	21	N3E	DSN	17794	ἐλέει	ἐλεει	ελεει	ἔλεος				E)LE/EI	E)/LEOS
2	21	C		4	καὶ	και	και	καί				KAI\	KAI/
2	21	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	21	N2	DPM	10114	οἰκτιρμοῖς	οἰκτιρμοις	οικτιρμοις	οἰκτιρμός				OI)KTIRMOI=S	OI)KTIRMO/S
2	22	C		4	καὶ	και	και	καί				KAI\	KAI/
2	22	VF	FMI1S	604289	μνηστεύσομαί	μνηστευσομαι	μνηστευσομαι	μνηστεύω				MNHSTEU/SOMAI/	MNHSTEU/OMAI
2	22	RP	AS	13	σε	σε	σε	σέ				SE	SU/
2	22	RD	DSM	11	ἐμαυτῷ	ἐμαυτω	εμαυτω	ἐμαυτοῦ				E)MAUTW=|	E)MAUTOU=
2	22	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	22	N3I	DSF	13698	πίστει	πιστει	πιστει	πίστις			,	PI/STEI	PI/STIS
2	22	C		4	καὶ	και	και	καί				KAI\	KAI/
2	22	VF	FMI2S	637057	ἐπιγνώσῃ	ἐπιγνωση	επιγνωση	ἐπιγινώσκω				E)PIGNW/SH|	GIGNW/SKW        E)PI
2	22	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	22	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος			.	KU/RION	KU/RIOS
2	23	C		4	καὶ	και	και	καί				KAI\	KAI/
2	23	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
2	23	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	23	RD	DSF	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος				E)KEI/NH|	E)KEI=NOS
2	23	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
2	23	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα			,	H(ME/RA|	H(ME/RA
2	23	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
2	23	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος			,	KU/RIOS	KU/RIOS
2	23	VF	FMI1S	604289	ἐπακούσομαι	ἐπακουσομαι	επακουσομαι	ἐπακούω				E)PAKOU/SOMAI	A)KOU/W          E)PI
2	23	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
2	23	N2	DSM	9602	οὐρανῷ	οὐρανω	ουρανω	οὐρανός			,	OU)RANW=|	OU)RANO/S
2	23	C		4	καὶ	και	και	καί				KAI\	KAI/
2	23	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
2	23	N2	NSM	9346	οὐρανὸς	οὐρανος	ουρανος	οὐρανός				OU)RANO\S	OU)RANO/S
2	23	VF	FMI3S	637057	ἐπακούσεται	ἐπακουσεται	επακουσεται	ἐπακούω				E)PAKOU/SETAI	A)KOU/W          E)PI
2	23	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
2	23	N1	DSF	13698	γῇ	γη	γη	γῆ			,	GH=|	GH=
2	24	C		4	καὶ	και	και	καί				KAI\	KAI/
2	24	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
2	24	N1	NSF	13442	γῆ	γη	γη	γῆ				GH=	GH=
2	24	VF	FMI3S	637057	ἐπακούσεται	ἐπακουσεται	επακουσεται	ἐπακούω				E)PAKOU/SETAI	A)KOU/W          E)PI
2	24	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	24	N2	ASM	9474	σῖτον	σιτον	σιτον	σῖτος				SI=TON	SI=TOS
2	24	C		4	καὶ	και	και	καί				KAI\	KAI/
2	24	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	24	N2	ASM	9474	οἶνον	οἰνον	οινον	οἶνος				OI)=NON	OI)=NOS
2	24	C		4	καὶ	και	και	καί				KAI\	KAI/
2	24	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
2	24	N2N	ASN	17666	ἔλαιον	ἐλαιον	ελαιον	ἔλαιον			,	E)/LAION	E)/LAION
2	24	C		4	καὶ	και	και	καί				KAI\	KAI/
2	24	RD	NPN	11	αὐτὰ	αὐτα	αυτα	αὐτός				AU)TA\	AU)TO/S
2	24	VF	FMI3S	637057	ἐπακούσεται	ἐπακουσεται	επακουσεται	ἐπακούω				E)PAKOU/SETAI	A)KOU/W          E)PI
2	24	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
2	24	N	DSM	9602	Ιεζραελ	ιεζραελ	ιεζραελ	Ιεζραελ			.	*IEZRAEL	*IEZRAEL
2	25	C		4	καὶ	και	και	καί				KAI\	KAI/
2	25	VF2	FAI1S	600193	σπερῶ	σπερω	σπερω	σπείρω				SPERW=	SPEI/RW
2	25	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός				AU)TH\N	AU)TO/S
2	25	RD	DSM	11	ἐμαυτῷ	ἐμαυτω	εμαυτω	ἐμαυτοῦ				E)MAUTW=|	E)MAUTOU=
2	25	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
2	25	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	25	N1	GSF	13634	γῆς	γης	γης	γῆ				GH=S	GH=
2	25	C		4	καὶ	και	και	καί				KAI\	KAI/
2	25	VF	FAI1S	600193	ἐλεήσω	ἐλεησω	ελεησω	ἐλεέω				E)LEH/SW	E)LEE/W
2	25	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	25	N	ASF	13570	Οὐκ-ἠλεημένην	οὐκ-ἠλεημενην	ουκ-ηλεημενην	οὐκ-ἠλεημένην				*OU)K-H)LEHME/NHN	OU)+E)LEE/W
2	25	C		4	καὶ	και	και	καί				KAI\	KAI/
2	25	VF2	FAI1S	600193	ἐρῶ	ἐρω	ερω	ἐρέω				E)RW=	EI)=PON
2	25	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
2	25	N	DSM	9602	Οὐ-λαῷ-μου	οὐ-λαω-μου	ου-λαω-μου	οὐ-λαῷ-μου				*OU)-LAW=|-MOU	OU)+LAO/S+E)GW/
2	25	N2	NSM	9346	Λαός	λαος	λαος	λαός				LAO/S	LAO/S
2	25	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
2	25	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί				EI)=	EI)MI/
2	25	RP	NS	13	σύ	συ	συ	σύ			,	SU/	SU/
2	25	C		4	καὶ	και	και	καί				KAI\	KAI/
2	25	RD	NSM	11	αὐτὸς	αὐτος	αυτος	αὐτός				AU)TO\S	AU)TO/S
2	25	VF2	FAI3S	632961	ἐρεῖ	ἐρει	ερει	ἐρέω				E)REI=	EI)=PON
2	25	N2	NSM	9346	Κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	25	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
2	25	N2	NSM	9346	θεός	θεος	θεος	θεός				QEO/S	QEO/S
2	25	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
2	25	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί				EI)=	EI)MI/
2	25	RP	NS	13	σύ	συ	συ	σύ			.	SU/	SU/
3	1	C		4	Καὶ	και	και	καί				KAI\	KAI/
3	1	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
3	1	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
3	1	P		8	πρός	προς	προς	πρός				PRO/S	PRO/S
3	1	RP	AS	13	με	με	με	μέ				ME	E)GW/
3	1	D		9	Ἔτι	ἐτι	ετι	ἔτι				E)/TI	E)/TI
3	1	VC	APD2S	641729	πορεύθητι	πορευθητι	πορευθητι	πορεύομαι				POREU/QHTI	POREU/OMAI
3	1	C		4	καὶ	και	και	καί				KAI\	KAI/
3	1	VA	AAD2S	633537	ἀγάπησον	ἀγαπησον	αγαπησον	ἀγαπάω				A)GA/PHSON	A)GAPA/W
3	1	N3K	ASF	13570	γυναῖκα	γυναικα	γυναικα	γυνή				GUNAI=KA	GUNH/
3	1	V3	PAPASF	6956481	ἀγαπῶσαν	ἀγαπωσαν	αγαπωσαν	ἀγαπάω				A)GAPW=SAN	A)GAPA/W
3	1	A1A	APN	18179	πονηρὰ	πονηρα	πονηρα	πονηρός				PONHRA\	PONHRO/S
3	1	C		4	καὶ	και	και	καί				KAI\	KAI/
3	1	N3D	ASF	13570	μοιχαλίν	μοιχαλιν	μοιχαλιν	μοιχαλίς			,	MOIXALI/N	MOIXALI/S
3	1	D		9	καθὼς	καθως	καθως	καθώς				KAQW\S	KAQW/S
3	1	V3	PAI3S	631937	ἀγαπᾷ	ἀγαπα	αγαπα	ἀγαπάω				A)GAPA=|	A)GAPA/W
3	1	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	1	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
3	1	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
3	1	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός				UI(OU\S	UI(O/S
3	1	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
3	1	C		4	καὶ	και	και	καί				KAI\	KAI/
3	1	RD	NPM	11	αὐτοὶ	αὐτοι	αυτοι	αὐτός				AU)TOI\	AU)TO/S
3	1	V1	PAI3P	894081	ἀποβλέπουσιν	ἀποβλεπουσιν	αποβλεπουσιν	ἀποβλέπω				A)POBLE/POUSIN	BLE/PW           A)PO
3	1	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	1	N2	APM	9986	θεοὺς	θεους	θεους	θεός				QEOU\S	QEO/S
3	1	A1A	APM	9987	ἀλλοτρίους	ἀλλοτριους	αλλοτριους	ἀλλότριος				A)LLOTRI/OUS	A)LLO/TRIOS
3	1	C		4	καὶ	και	και	καί				KAI\	KAI/
3	1	V2	PAI3P	894081	φιλοῦσιν	φιλουσιν	φιλουσιν	φιλέω				FILOU=SIN	FILE/W
3	1	N3M	APN	18178	πέμματα	πεμματα	πεμματα	πέμμα				PE/MMATA	PE/MMA
3	1	P		8	μετὰ	μετα	μετα	μετά				META\	META/
3	1	N3D	GPF	14146	σταφίδων	σταφιδων	σταφιδων	σταφίς				STAFI/DWN	STAFI/S
3	2	C		4	καὶ	και	και	καί				KAI\	KAI/
3	2	VAI	AMI1S	604801	ἐμισθωσάμην	ἐμισθωσαμην	εμισθωσαμην	μισθόω				E)MISQWSA/MHN	MISQO/W
3	2	RD	DSM	11	ἐμαυτῷ	ἐμαυτω	εμαυτω	ἐμαυτοῦ				E)MAUTW=|	E)MAUTOU=
3	2	M		7	πεντεκαίδεκα	πεντεκαιδεκα	πεντεκαιδεκα	πεντεκαίδεκα				PENTEKAI/DEKA	PENTEKAI/DEKA
3	2	N2N	GSN	17730	ἀργυρίου	ἀργυριου	αργυριου	ἀργύριον				A)RGURI/OU	A)RGU/RION
3	2	C		4	καὶ	και	και	καί				KAI\	KAI/
3	2	N	GS	5442	γομορ	γομορ	γομορ	γομορ				GOMOR	GOMOR
3	2	N1	GPF	14146	κριθῶν	κριθων	κριθων	κριθή				KRIQW=N	KRIQH/
3	2	C		4	καὶ	και	και	καί				KAI\	KAI/
3	2	N	GS	5442	νεβελ	νεβελ	νεβελ	νεβελ				NEBEL	NEBEL
3	2	N2	GSM	9538	οἴνου	οἰνου	οινου	οἶνος				OI)/NOU	OI)=NOS
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	VAI	AAI1S	600705	εἶπα	εἰπα	ειπα	ἔπω				EI)=PA	EI)=PON
3	3	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
3	3	RD	ASF	11	αὐτήν	αὐτην	αυτην	αὐτός				AU)TH/N	AU)TO/S
3	3	N1A	APF	14082	Ἡμέρας	ἡμερας	ημερας	ἡμέρα				H(ME/RAS	H(ME/RA
3	3	A1	APF	14083	πολλὰς	πολλας	πολλας	πολύς				POLLA\S	POLU/S
3	3	VF	FMI2S	637057	καθήσῃ	καθηση	καθηση	κάθημαι				KAQH/SH|	H(=MAI           KATA
3	3	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
3	3	RP	DS	13	ἐμοὶ	ἐμοι	εμοι	ἐμοί				E)MOI\	E)GW/
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
3	3	D		9	μὴ	μη	μη	μή				MH\	MH/
3	3	VA	AAS2S	633601	πορνεύσῃς	πορνευσης	πορνευσης	πορνεύω				PORNEU/SH|S	PORNEU/W
3	3	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ				OU)DE\	OU)DE/
3	3	D		9	μὴ	μη	μη	μή				MH\	MH/
3	3	VB	AMS2S	637697	γένῃ	γενη	γενη	γίνομαι				GE/NH|	GI/GNOMAI
3	3	N3	DSM	9602	ἀνδρὶ	ἀνδρι	ανδρι	ἀνήρ				A)NDRI\	A)NH/R
3	3	A1A	DSM	9603	ἑτέρῳ	ἑτερω	ετερω	ἕτερος			,	E(TE/RW|	E(/TEROS
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
3	3	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	3	RP	DS	13	σοί	σοι	σοι	σοί			.	SOI/	SU/
3	4	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
3	4	N1A	APF	14082	ἡμέρας	ἡμερας	ημερας	ἡμέρα				H(ME/RAS	H(ME/RA
3	4	A1	APF	14083	πολλὰς	πολλας	πολλας	πολύς				POLLA\S	POLU/S
3	4	VF	FMI3P	899201	καθήσονται	καθησονται	καθησονται	καθίημι				KAQH/SONTAI	I(/HMI           KATA
3	4	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	4	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
3	4	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
3	4	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	4	V9	PAPGSM	4892097	ὄντος	ὀντος	οντος	εἰμί				O)/NTOS	EI)MI/
3	4	N3V	GSM	9538	βασιλέως	βασιλεως	βασιλεως	βασιλεύς				BASILE/WS	BASILEU/S
3	4	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ				OU)DE\	OU)DE/
3	4	V9	PAPGSM	4892097	ὄντος	ὀντος	οντος	εἰμί				O)/NTOS	EI)MI/
3	4	N3	GSM	9538	ἄρχοντος	ἀρχοντος	αρχοντος	ἄρχων				A)/RXONTOS	A)/RXWN
3	4	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ				OU)DE\	OU)DE/
3	4	V9	PAPGSF	6989249	οὔσης	οὐσης	ουσης	εἰμί				OU)/SHS	EI)MI/
3	4	N1A	GSF	13634	θυσίας	θυσιας	θυσιας	θυσία				QUSI/AS	QUSI/A
3	4	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ				OU)DE\	OU)DE/
3	4	V9	PAPGSM	4892097	ὄντος	ὀντος	οντος	εἰμί				O)/NTOS	EI)MI/
3	4	N2N	GSN	17730	θυσιαστηρίου	θυσιαστηριου	θυσιαστηριου	θυσιαστήριον				QUSIASTHRI/OU	QUSIASTH/RION
3	4	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ				OU)DE\	OU)DE/
3	4	N1A	GSF	13634	ἱερατείας	ἱερατειας	ιερατειας	ἱερατεία				I(ERATEI/AS	I(ERATEI/A
3	4	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ				OU)DE\	OU)DE/
3	4	A1	GPM	10051	δήλων	δηλων	δηλων	δῆλος			.	DH/LWN	DH=LOS
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	P		8	μετὰ	μετα	μετα	μετά				META\	META/
3	5	RD	APN	11	ταῦτα	ταυτα	ταυτα	οὗτος				TAU=TA	OU(=TOS
3	5	VF	FAI3P	895105	ἐπιστρέψουσιν	ἐπιστρεψουσιν	επιστρεψουσιν	ἐπιστρέφω				E)PISTRE/YOUSIN	STRE/FW          E)PI
3	5	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	5	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
3	5	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	VF	FAI3P	895105	ἐπιζητήσουσιν	ἐπιζητησουσιν	επιζητησουσιν	ἐπιζητέω				E)PIZHTH/SOUSIN	ZHTE/W           E)PI
3	5	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος				KU/RION	KU/RIOS
3	5	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
3	5	N2	ASM	9474	θεὸν	θεον	θεον	θεός				QEO\N	QEO/S
3	5	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	N	ASM	9474	Δαυιδ	δαυιδ	δαυιδ	Δαβίδ				*DAUID	*DAUI/D
3	5	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
