2	7	N3R	GSM	9538	παντοκράτορός	παντοκρατορος	παντοκρατορος	παντοκράτωρ				PANTOKRA/TORO/S	PANTOKRA/TWR
2	7	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί			.	E)STIN	EI)MI/
2	8	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς				U(MEI=S	SU/
2	8	X		5	δὲ	δε	δε	δέ				DE\	DE/
2	8	VAI	AAI2P	895617	ἐξεκλίνατε	ἐξεκλινατε	εξεκλινατε	ἐκκλίνω				E)CEKLI/NATE	KLI/NW           E)K
2	8	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	8	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	8	N2	GSF	13634	ὁδοῦ	ὁδου	οδου	ὁδός				O(DOU=	O(DO/S
2	8	C		4	καὶ	και	και	καί				KAI\	KAI/
2	8	A1	APM	9987	πολλοὺς	πολλους	πολλους	πολύς				POLLOU\S	POLU/S
2	8	VAI	AAI2P	895617	ἠσθενήσατε	ἠσθενησατε	ησθενησατε	ἀσθενέω				H)SQENH/SATE	A)SQENE/W
2	8	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	8	N2	DSM	9602	νόμῳ	νομω	νομω	νόμος			,	NO/MW|	NO/MOS
2	8	VAI	AAI2P	895617	διεφθείρατε	διεφθειρατε	διεφθειρατε	διαφθείρω				DIEFQEI/RATE	FQEI/RW          DIA
2	8	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	8	N1	ASF	13570	διαθήκην	διαθηκην	διαθηκην	διαθήκη				DIAQH/KHN	DIAQH/KH
2	8	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
2	8	N	GSM	9538	Λευι	λευι	λευι	Λευΐ			,	*LEUI	*LEUI/
2	8	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
2	8	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	8	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			.	PANTOKRA/TWR	PANTOKRA/TWR
2	9	C+RP	NS	4	κἀγὼ	κἀγω	καγω	κἀγώ				KA)GW\	KAI/+E)GW/
2	9	VX	XAI1S	601217	δέδωκα	δεδωκα	δεδωκα	δίδωμι				DE/DWKA	DI/DWMI
2	9	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
2	9	V4	PPPAPM	5129665	ἐξουδενωμένους	ἐξουδενωμενους	εξουδενωμενους	ἐξουδενόω				E)COUDENWME/NOUS	E)COUDENO/W
2	9	C		4	καὶ	και	και	καί				KAI\	KAI/
2	9	VM	XMPAPM	5127617	παρειμένους	παρειμενους	παρειμενους	παρίημι				PAREIME/NOUS	I(/HMI           PARA
2	9	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	9	A3	APN	18179	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
2	9	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
2	9	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος			,	E)/QNH	E)/QNOS
2	9	P		8	ἀνθ	ἀνθ	ανθ	ἀντί				A)NQ'	A)NTI/
2	9	RR	GPM	14	ὧν	ὡν	ων	ὅς				W(=N	O(/S
2	9	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς				U(MEI=S	SU/
2	9	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
2	9	VAI	AMI2P	899713	ἐφυλάξασθε	ἐφυλαξασθε	εφυλαξασθε	φυλάσσω				E)FULA/CASQE	FULA/SSW
2	9	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
2	9	N2	APF	14082	ὁδούς	ὁδους	οδους	ὁδός				O(DOU/S	O(DO/S
2	9	RP	GS	13	μου	μου	μου	μου			,	MOU	E)GW/
2	9	C		4	ἀλλὰ	ἀλλα	αλλα	ἀλλά				A)LLA\	A)LLA/
2	9	V1I	IAI2P	894593	ἐλαμβάνετε	ἐλαμβανετε	ελαμβανετε	λαμβάνω				E)LAMBA/NETE	LAMBA/NW
2	9	N2N	APN	18178	πρόσωπα	προσωπα	προσωπα	πρόσωπον				PRO/SWPA	PRO/SWPON
2	9	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	9	N2	DSM	9602	νόμῳ	νομω	νομω	νόμος			.	NO/MW|	NO/MOS
2	10	D		9	Οὐχὶ	οὐχι	ουχι	οὐχί				OU)XI\	OU)
2	10	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
2	10	A3	NSM	9347	εἷς	εἱς	εις	εἷς				EI(=S	EI(=S
2	10	VAI	AAI3S	633473	ἔκτισεν	ἐκτισεν	εκτισεν	κτίζω				E)/KTISEN	KTI/ZW
2	10	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς			;	U(MA=S	SU/
2	10	D		9	οὐχὶ	οὐχι	ουχι	οὐχί				OU)XI\	OU)
2	10	N3	NSM	9346	πατὴρ	πατηρ	πατηρ	πατήρ				PATH\R	PATH/R
2	10	A3	NSM	9347	εἷς	εἱς	εις	εἷς				EI(=S	EI(=S
2	10	A3	GPM	10051	πάντων	παντων	παντων	πᾶς				PA/NTWN	PA=S
2	10	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			;	U(MW=N	SU/
2	10	RI	ASN	12	τί	τι	τι	τίς				TI/	TI/S
2	10	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
2	10	VBI	AAI2P	895617	ἐγκατελίπετε	ἐγκατελιπετε	εγκατελιπετε	ἐγκαταλείπω				E)GKATELI/PETE	LEI/PW           E)N   KATA
2	10	A1	NSM	9347	ἕκαστος	ἑκαστος	εκαστος	ἕκαστος				E(/KASTOS	E(/KASTOS
2	10	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	10	N2	ASM	9474	ἀδελφὸν	ἀδελφον	αδελφον	ἀδελφός				A)DELFO\N	A)DELFO/S
2	10	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
2	10	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
2	10	VA	AAN	306049	βεβηλῶσαι	βεβηλωσαι	βεβηλωσαι	βεβηλόω				BEBHLW=SAI	BEBHLO/W
2	10	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	10	N1	ASF	13570	διαθήκην	διαθηκην	διαθηκην	διαθήκη				DIAQH/KHN	DIAQH/KH
2	10	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
2	10	N3	GPM	10050	πατέρων	πατερων	πατερων	πατήρ				PATE/RWN	PATH/R
2	10	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			;	U(MW=N	SU/
2	11	VVI	API3S	641665	ἐγκατελείφθη	ἐγκατελειφθη	εγκατελειφθη	ἐγκαταλείπω				E)GKATELEI/FQH	LEI/PW           E)N   KATA
2	11	N1T	NSM	9346	Ιουδας	ιουδας	ιουδας	Ἰούδας			,	*IOUDAS	*I)OU/DAS
2	11	C		4	καὶ	και	και	καί				KAI\	KAI/
2	11	N3M	NSN	17538	βδέλυγμα	βδελυγμα	βδελυγμα	βδέλυγμα				BDE/LUGMA	BDE/LUGMA
2	11	VBI	AMI3S	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι				E)GE/NETO	GI/GNOMAI
2	11	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	11	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
2	11	N	DSM	9602	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
2	11	C		4	καὶ	και	και	καί				KAI\	KAI/
2	11	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	11	N	DSF	13698	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ			,	*IEROUSALHM	*I)EROUSALH/M
2	11	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
2	11	VAI	AAI3S	633473	ἐβεβήλωσεν	ἐβεβηλωσεν	εβεβηλωσεν	βεβηλόω				E)BEBH/LWSEN	BEBHLO/W
2	11	N1T	NSM	9346	Ιουδας	ιουδας	ιουδας	Ἰούδας				*IOUDAS	*I)OU/DAS
2	11	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
2	11	A1A	APN	18179	ἅγια	ἁγια	αγια	ἅγιος				A(/GIA	A(/GIOS
2	11	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος			,	KURI/OU	KU/RIOS
2	11	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	11	RR	DPM	14	οἷς	οἱς	οις	ὅς				OI(=S	O(/S
2	11	VAI	AAI3S	633473	ἠγάπησεν	ἠγαπησεν	ηγαπησεν	ἀγαπάω			,	H)GA/PHSEN	A)GAPA/W
2	11	C		4	καὶ	και	και	καί				KAI\	KAI/
2	11	VAI	AAI3S	633473	ἐπετήδευσεν	ἐπετηδευσεν	επετηδευσεν	ἐπιτηδεύω				E)PETH/DEUSEN	E)PITHDEU/W
2	11	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	11	N2	APM	9986	θεοὺς	θεους	θεους	θεός				QEOU\S	QEO/S
2	11	A1A	APM	9987	ἀλλοτρίους	ἀλλοτριους	αλλοτριους	ἀλλότριος			.	A)LLOTRI/OUS	A)LLO/TRIOS
2	12	VF	FAI3S	632961	ἐξολεθρεύσει	ἐξολεθρευσει	εξολεθρευσει	ἐξολοθρεύω				E)COLEQREU/SEI	O)LEQREU/W       E)K
2	12	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	12	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	12	N2	ASM	9474	ἄνθρωπον	ἀνθρωπον	ανθρωπον	ἄνθρωπος				A)/NQRWPON	A)/NQRWPOS
2	12	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	12	V2	PAPASM	4859329	ποιοῦντα	ποιουντα	ποιουντα	ποιέω				POIOU=NTA	POIE/W
2	12	RD	APN	11	ταῦτα	ταυτα	ταυτα	οὗτος			,	TAU=TA	OU(=TOS
2	12	P		8	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
2	12	C		4	καὶ	και	και	καί				KAI\	KAI/
2	12	VC	APS3S	641793	ταπεινωθῇ	ταπεινωθη	ταπεινωθη	ταπεινόω				TAPEINWQH=|	TAPEINO/W
2	12	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	12	N3M	GPN	18242	σκηνωμάτων	σκηνωματων	σκηνωματων	σκήνωμα				SKHNWMA/TWN	SKH/NWMA
2	12	N	GSM	9538	Ιακωβ	ιακωβ	ιακωβ	Ἰακώβ				*IAKWB	*I)AKW/B
2	12	C		4	καὶ	και	και	καί				KAI\	KAI/
2	12	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	12	V1	PAPGPM	5154241	προσαγόντων	προσαγοντων	προσαγοντων	προσάγω				PROSAGO/NTWN	A)/GW            PROS
2	12	N1A	ASF	13570	θυσίαν	θυσιαν	θυσιαν	θυσία				QUSI/AN	QUSI/A
2	12	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
2	12	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος				KURI/W|	KU/RIOS
2	12	N3R	DSM	9602	παντοκράτορι	παντοκρατορι	παντοκρατορι	παντοκράτωρ			.	PANTOKRA/TORI	PANTOKRA/TWR
2	13	C		4	καὶ	και	και	καί				KAI\	KAI/
2	13	RD	APN	11	ταῦτα	ταυτα	ταυτα	οὗτος			,	TAU=TA	OU(=TOS
2	13	RR	APN	14	ἃ	ἁ	α	ὅς				A(\	O(/S
2	13	V2I	IAI1S	599681	ἐμίσουν	ἐμισουν	εμισουν	μισέω			,	E)MI/SOUN	MISE/W
2	13	V2I	IAI2P	894593	ἐποιεῖτε	ἐποιειτε	εποιειτε	ποιέω			·	E)POIEI=TE	POIE/W
2	13	V1I	IAI2P	894593	ἐκαλύπτετε	ἐκαλυπτετε	εκαλυπτετε	καλύπτω				E)KALU/PTETE	KALU/PTW
2	13	N3	DPN	18306	δάκρυσιν	δακρυσιν	δακρυσιν	δάκρυ				DA/KRUSIN	DA/KRU
2	13	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
2	13	N2N	ASN	17666	θυσιαστήριον	θυσιαστηριον	θυσιαστηριον	θυσιαστήριον				QUSIASTH/RION	QUSIASTH/RION
2	13	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος				KURI/OU	KU/RIOS
2	13	C		4	καὶ	και	και	καί				KAI\	KAI/
2	13	N2	DSM	9602	κλαυθμῷ	κλαυθμω	κλαυθμω	κλαυθμός				KLAUQMW=|	KLAUQMO/S
2	13	C		4	καὶ	και	και	καί				KAI\	KAI/
2	13	N2	DSM	9602	στεναγμῷ	στεναγμω	στεναγμω	στεναγμός				STENAGMW=|	STENAGMO/S
2	13	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	13	N2	GPM	10050	κόπων	κοπων	κοπων	κόπος			.	KO/PWN	KO/POS
2	13	D		9	ἔτι	ἐτι	ετι	ἔτι				E)/TI	E)/TI
2	13	A1A	ASM	9475	ἄξιον	ἀξιον	αξιον	ἄξιος				A)/CION	A)/CIOS
2	13	VA	AAN	306049	ἐπιβλέψαι	ἐπιβλεψαι	επιβλεψαι	ἐπιβλέπω				E)PIBLE/YAI	BLE/PW           E)PI
2	13	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	13	N1A	ASF	13570	θυσίαν	θυσιαν	θυσιαν	θυσία				QUSI/AN	QUSI/A
2	13	C		4	ἢ	ἠ	η	ἤ				H)\	H)/
2	13	VB	AAN	306049	λαβεῖν	λαβειν	λαβειν	λαμβάνω				LABEI=N	LAMBA/NW
2	13	A1	ASM	9475	δεκτὸν	δεκτον	δεκτον	δεκτός				DEKTO\N	DEKTO/S
2	13	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	13	RA	GPF	10	τῶν	των	των	ὁ				TW=N	O(
2	13	N3	GPF	14146	χειρῶν	χειρων	χειρων	χείρ				XEIRW=N	XEI/R
2	13	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			;	U(MW=N	SU/
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	VAI	AAI2P	895617	εἴπατε	εἰπατε	ειπατε	ἔπω				EI)/PATE	EI)=PON
2	14	P		8	Ἕνεκεν	ἑνεκεν	ενεκεν	ἕνεκα				E(/NEKEN	E(/NEKEN
2	14	RI	GSN	12	τίνος	τινος	τινος	τίς			;	TI/NOS	TI/S
2	14	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
2	14	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	14	VAI	AMI3S	637569	διεμαρτύρατο	διεμαρτυρατο	διεμαρτυρατο	διαμαρτύρομαι				DIEMARTU/RATO	MARTURE/W        DIA
2	14	P		8	ἀνὰ	ἀνα	ανα	ἀνά				A)NA\	A)NA/
2	14	A1	ASN	17667	μέσον	μεσον	μεσον	μέσος				ME/SON	ME/SOS
2	14	RP	GS	13	σοῦ	σου	σου	σοῦ				SOU=	SU/
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	P		8	ἀνὰ	ἀνα	ανα	ἀνά				A)NA\	A)NA/
2	14	A1	ASN	17667	μέσον	μεσον	μεσον	μέσος				ME/SON	ME/SOS
2	14	N3K	GSF	13634	γυναικὸς	γυναικος	γυναικος	γυνή				GUNAIKO\S	GUNH/
2	14	N3T	GSF	13634	νεότητός	νεοτητος	νεοτητος	νεότης				NEO/THTO/S	NEO/THS
2	14	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
2	14	RR	ASF	14	ἣν	ἡν	ην	ὅς				H(\N	O(/S
2	14	VBI	AAI2S	633473	ἐγκατέλιπες	ἐγκατελιπες	εγκατελιπες	ἐγκαταλείπω			,	E)GKATE/LIPES	LEI/PW           E)N   KATA
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	RD	NSF	11	αὐτὴ	αὐτη	αυτη	αὐτός				AU)TH\	AU)TO/S
2	14	N2	NSF	13442	κοινωνός	κοινωνος	κοινωνος	κοινωνός				KOINWNO/S	KOINWNO/S
2	14	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
2	14	C		4	καὶ	και	και	καί				KAI\	KAI/
2	14	N3K	NSF	13442	γυνὴ	γυνη	γυνη	γυνή				GUNH\	GUNH/
2	14	N1	GSF	13634	διαθήκης	διαθηκης	διαθηκης	διαθήκη				DIAQH/KHS	DIAQH/KH
2	14	RP	GS	13	σου	σου	σου	σοῦ			.	SOU	SU/
2	15	C		4	καὶ	και	και	καί				KAI\	KAI/
2	15	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
2	15	RD	NSM	11	ἄλλος	ἀλλος	αλλος	ἄλλος				A)/LLOS	A)/LLOS
2	15	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω			,	E)POI/HSEN	POIE/W
2	15	C		4	καὶ	και	και	καί				KAI\	KAI/
2	15	N3M	ASN	17666	ὑπόλειμμα	ὑπολειμμα	υπολειμμα	ὑπόλειμμα				U(PO/LEIMMA	U(PO/LEIMMA
2	15	N3M	GSN	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα				PNEU/MATOS	PNEU=MA
2	15	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			.	AU)TOU=	AU)TO/S
2	15	C		4	καὶ	και	και	καί				KAI\	KAI/
2	15	VAI	AAI2P	895617	εἴπατε	εἰπατε	ειπατε	ἔπω				EI)/PATE	EI)=PON
2	15	RI	ASN	12	Τί	τι	τι	τίς				TI/	TI/S
2	15	RD	ASN	11	ἄλλο	ἀλλο	αλλο	ἄλλος				A)/LLO	A)/LLOS
2	15	C		4	ἀλλ	ἀλλ	αλλ	ἀλλά				A)LL'	A)LLA/
2	15	C		4	ἢ	ἠ	η	ἤ				H)\	H)/
2	15	N3M	ASN	17666	σπέρμα	σπερμα	σπερμα	σπέρμα				SPE/RMA	SPE/RMA
2	15	V2	PAI3S	631937	ζητεῖ	ζητει	ζητει	ζητέω				ZHTEI=	ZHTE/W
2	15	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
2	15	N2	NSM	9346	θεός	θεος	θεος	θεός			;	QEO/S	QEO/S
2	15	C		4	καὶ	και	και	καί				KAI\	KAI/
2	15	VA	AMD2P	899777	φυλάξασθε	φυλαξασθε	φυλαξασθε	φυλάσσω				FULA/CASQE	FULA/SSW
2	15	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	15	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
2	15	N3M	DSN	17794	πνεύματι	πνευματι	πνευματι	πνεῦμα				PNEU/MATI	PNEU=MA
2	15	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			,	U(MW=N	SU/
2	15	C		4	καὶ	και	και	καί				KAI\	KAI/
2	15	N3K	ASF	13570	γυναῖκα	γυναικα	γυναικα	γυνή				GUNAI=KA	GUNH/
2	15	N3T	GSF	13634	νεότητός	νεοτητος	νεοτητος	νεότης				NEO/THTO/S	NEO/THS
2	15	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
2	15	D		9	μὴ	μη	μη	μή				MH\	MH/
2	15	VB	AAS2S	633601	ἐγκαταλίπῃς	ἐγκαταλιπης	εγκαταλιπης	ἐγκαταλείπω			·	E)GKATALI/PH|S	LEI/PW           E)N   KATA
2	16	C		4	ἀλλὰ	ἀλλα	αλλα	ἀλλά				A)LLA\	A)LLA/
2	16	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
2	16	VA	AAPNSM	4795329	μισήσας	μισησας	μισησας	μισέω				MISH/SAS	MISE/W
2	16	VA	AAS2S	633601	ἐξαποστείλῃς	ἐξαποστειλης	εξαποστειλης	ἐξαποστέλλω			,	E)CAPOSTEI/LH|S	STE/LLW          E)K   A)PO
2	16	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
2	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	16	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
2	16	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
2	16	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
2	16	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			,	*ISRAHL	*I)SRAH/L
2	16	C		4	καὶ	και	και	καί				KAI\	KAI/
2	16	VF	FAI3S	632961	καλύψει	καλυψει	καλυψει	καλύπτω				KALU/YEI	KALU/PTW
2	16	N1A	NSF	13442	ἀσέβεια	ἀσεβεια	ασεβεια	ἀσέβεια				A)SE/BEIA	A)SE/BEIA
2	16	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
2	16	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
2	16	N3M	APN	18178	ἐνθυμήματά	ἐνθυμηματα	ενθυμηματα	ἐνθύμημα				E)NQUMH/MATA/	E)NQU/MHMA
2	16	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
2	16	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
2	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	16	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			.	PANTOKRA/TWR	PANTOKRA/TWR
2	16	C		4	καὶ	και	και	καί				KAI\	KAI/
2	16	VA	AMD2P	899777	φυλάξασθε	φυλαξασθε	φυλαξασθε	φυλάσσω				FULA/CASQE	FULA/SSW
2	16	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	16	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
2	16	N3M	DSN	17794	πνεύματι	πνευματι	πνευματι	πνεῦμα				PNEU/MATI	PNEU=MA
2	16	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
2	16	C		4	καὶ	και	και	καί				KAI\	KAI/
2	16	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
2	16	D		9	μὴ	μη	μη	μή				MH\	MH/
2	16	VB	AAS2P	895745	ἐγκαταλίπητε	ἐγκαταλιπητε	εγκαταλιπητε	ἐγκαταλείπω			.	E)GKATALI/PHTE	LEI/PW           E)N   KATA
2	17	RA	NPM	10	Οἱ	οἱ	οι	ὁ				OI(	O(
2	17	V1	PAPNPM	5055937	παροξύνοντες	παροξυνοντες	παροξυνοντες	παροξύνω				PAROCU/NONTES	O)CU/NW          PARA
2	17	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	17	N2	ASM	9474	θεὸν	θεον	θεον	θεός				QEO\N	QEO/S
2	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	17	RA	DPM	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
2	17	N2	DPM	10114	λόγοις	λογοις	λογοις	λόγος				LO/GOIS	LO/GOS
2	17	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
2	17	C		4	καὶ	και	και	καί				KAI\	KAI/
2	17	VAI	AAI2P	895617	εἴπατε	εἰπατε	ειπατε	ἔπω				EI)/PATE	EI)=PON
2	17	P		8	Ἐν	ἐν	εν	ἐν				E)N	E)N
2	17	RI	DSN	12	τίνι	τινι	τινι	τίς				TI/NI	TI/S
2	17	VAI	AAI1P	862849	παρωξύναμεν	παρωξυναμεν	παρωξυναμεν	παροξύνω				PARWCU/NAMEN	O)CU/NW          PARA
2	17	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός			;	AU)TO/N	AU)TO/S
2	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	17	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
2	17	V1	PAN	304513	λέγειν	λεγειν	λεγειν	λέγω				LE/GEIN	LE/GW
2	17	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
2	17	A3	NSM	9347	Πᾶς	πας	πας	πᾶς				PA=S	PA=S
2	17	V2	PAPNSM	4793793	ποιῶν	ποιων	ποιων	ποιέω				POIW=N	POIE/W
2	17	A1A	ASM	9475	πονηρόν	πονηρον	πονηρον	πονηρός			,	PONHRO/N	PONHRO/S
2	17	A1	ASM	9475	καλὸν	καλον	καλον	καλός				KALO\N	KALO/S
2	17	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος				E)NW/PION	E)NW/PION
2	17	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος			,	KURI/OU	KU/RIOS
2	17	C		4	καὶ	και	και	καί				KAI\	KAI/
2	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	17	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
2	17	RD	NSM	11	αὐτὸς	αὐτος	αυτος	αὐτός				AU)TO\S	AU)TO/S
2	17	VA	AAI3S	633473	εὐδόκησεν	εὐδοκησεν	ευδοκησεν	εὐδοκέω			·	EU)DO/KHSEN	EU)DOKE/W
2	17	C		4	καί	και	και	καί				KAI/	KAI/
2	17	D		9	Ποῦ	που	που	ποῦ				POU=	POU=
2	17	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί				E)STIN	EI)MI/
2	17	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
2	17	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
2	17	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	17	N1	GSF	13634	δικαιοσύνης	δικαιοσυνης	δικαιοσυνης	δικαιοσύνη			;	DIKAIOSU/NHS	DIKAIOSU/NH
3	1	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού				I)DOU\	I)DOU/
3	1	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
3	1	V1	PAI1S	599169	ἐξαποστέλλω	ἐξαποστελλω	εξαποστελλω	ἐξαποστέλλω				E)CAPOSTE/LLW	STE/LLW          E)K   A)PO
3	1	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
3	1	N2	ASM	9474	ἄγγελόν	ἀγγελον	αγγελον	ἄγγελος				A)/GGELO/N	A)/GGELOS
3	1	RP	GS	13	μου	μου	μου	μου			,	MOU	E)GW/
3	1	C		4	καὶ	και	και	καί				KAI\	KAI/
3	1	VF	FMI3S	637057	ἐπιβλέψεται	ἐπιβλεψεται	επιβλεψεται	ἐπιβλέπω				E)PIBLE/YETAI	BLE/PW           E)PI
3	1	N2	ASF	13570	ὁδὸν	ὁδον	οδον	ὁδός				O(DO\N	O(DO/S
3	1	P		8	πρὸ	προ	προ	πρό				PRO\	PRO/
3	1	N2N	GSN	17730	προσώπου	προσωπου	προσωπου	πρόσωπον				PROSW/POU	PRO/SWPON
3	1	RP	GS	13	μου	μου	μου	μου			,	MOU	E)GW/
3	1	C		4	καὶ	και	και	καί				KAI\	KAI/
3	1	D		9	ἐξαίφνης	ἐξαιφνης	εξαιφνης	ἐξαίφνης				E)CAI/FNHS	E)CAI/FNHS
